mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass;isCoref
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Surabaya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Hal itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Silaturrahmi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Presidium Wilayah Majelis Alumni IPNU Jatim)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Mendikbud)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Ketua Presidium Pusat Majelis Alumni IPNU Dr. H. Hilmy Muhammadiyah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Ketua PBNU Prof. Kacung Maridjan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(M.A.)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dan Wakil Ketua PWNU Jatim dr. H.M)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Thohir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Senada)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Ketua Pimpinan Wilayah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(PW)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;ORGANIZATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Mendikbud)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(UN)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
"[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Kami)]""";FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kami)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Pak Nuh,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dia,)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kekacauan UN)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kesalahan pihak percetakan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(beban)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kemampuan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kami)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Pak Nuh)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(tim investigasi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(tabir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(anggota IPNU)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pelajar)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kekacauan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(UN 2013)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(tingkat SMA itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kami)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(hasil investigasi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(minggu depan itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
"[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(masalah sebenarnya,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dukungan Majelis Alumni IPNU Jatim dan PW IPNU Jatim)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Mendikbud)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(IPNU dan alumninya berperan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;ORGANIZATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pihak)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kemajuan dunia pendidikan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kemiskinan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(ketidaktahuan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dan keterbelakangan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
"[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Ibarat penyakit)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(vaksin,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(penyakit sosial)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kemiskinan dan ketidaktahuan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(vaksin sosial)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(vaksin sosial)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pendidikan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dukungan Majelis Alumni)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(IPNU itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;ORGANIZATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(konteks)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(tujuan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(penyakit sosial)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dorongan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dirinya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Mendikbud)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(permintaan dirinya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pelaksanaan Ujian Nasional)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-((UN)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Presiden karena dirinya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pembantu presiden)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(saya)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(ngangkat itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Presiden,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(orang lain)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(mahasiswa itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(dosen)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Saya)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(UN)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-('by design')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(direncanakan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(tahun lalu,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(mantan Rektor ITS Surabaya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pelaksanaan UN)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(daerah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(masalah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(lalu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pusat)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(sekarang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(masalah,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
"[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-('by design',)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Acara silaturrahmi Majelis Alumni IPNU Jatim)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(alumni IPNU se-Jatim itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(rekomendasi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(NU)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;ORGANIZATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(kualitas pendidikan warga NU)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(jaringan alumni IPNU)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(Jatim,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;ORGANIZATION;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(pendidikan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Majelis alumni IPNU Jatim dukung Mendikbud Presidium Majelis Alumni Ikatan Pelajar NU)-(formal maupun informal)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(IPNU)-(Timur siap)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;LOCATION;FALSE
[(IPNU)-(Mendikbud Mohammad Nuh)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;PERSON;FALSE
[(IPNU)-(kebijakan ujian nasional)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(tahun ini)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(pelaksanaan)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(UN tingkat SMA)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;ORGANIZATION;PERSON;FALSE
"[(IPNU)-(Kami)]""";FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;ORGANIZATION;OTHER;TRUE
[(IPNU)-(belakang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(Pak Nuh karena Majelis Alumni IPNU)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;PERSON;FALSE
[(IPNU)-('supporting system')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
"[(IPNU)-(dunia pendidikan,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(Ketua Presidium Wilayah Majelis Alumni IPNU Jatim H. Muzammil Syafii)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(Surabaya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;LOCATION;FALSE
[(IPNU)-(Minggu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(Hal itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(IPNU)-(Silaturrahmi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;LOCATION;FALSE
[(IPNU)-(Presidium Wilayah Majelis Alumni IPNU Jatim)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;PERSON;FALSE
[(IPNU)-(Mendikbud)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;PERSON;FALSE
[(IPNU)-(Ketua Presidium Pusat Majelis Alumni IPNU Dr. H. Hilmy Muhammadiyah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;ORGANIZATION;OTHER;FALSE
[(IPNU)-(Ketua PBNU Prof. Kacung Maridjan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;ORGANIZATION;OTHER;FALSE
